id ,name,reviews.text,reviews.title
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",my 2 almost 3 year old son for Christmas it is great even for adults as well very sturdy and holds but to a wild 2 year old,Great for kids and adults
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My Grandson loves his tablet we got him. Very safe,Great tablet for a child
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",This is a great amazon fire tablet for kids highly recommend,Great
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",This tablet is great for young children. Our kids got them for Christmas so we are still trying to figure everything out. I would recommend buying an sd card with your purchase of the tablet bc storage space runs out fast.,Great kids tablet
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Touch response is not so good. so my kid refused to play games on this.Returned this product. Thanks to Bestbuy for the full refund,Touch response is not good
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Easy to use!! Purchased for my nephew, he's 4, he loves it.",Excellent
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",I bought this for my grandson and he loves it. great,My grandson loves it
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","My daughter just turned four. She loves reading books, watching movies, and playing games on her Fire. It has a short battery life compared to other big name brands but still good, usually around five or six hours. The included amazon free subscription is great, lots of great content from Disney and other quality brands.",Perfect for youngsters
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My granddaughter loves her pink tablet she is four and able to use on her own,Great tablet for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",This was the first tablet we purchased for our kids and love it.,Great for younger children
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",I love the amazon fire kids edition. It has lots of fun apps for kids.,"Perfect tablet for my kids, nephew and nieces."
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Easy to use for a 5 year old. She loves it. I just don't like that my amazon account is linked to her tablet.,Great tablet for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",The tablet is for my son who is 2. That being said I noticed blotches on the screen. Never returned it due to it not making a difference to my son. I will have to upgrade him in question few years anyway. The bumper is amazing.,Great bumper
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",This tablet is perfect for kids under 12 years. It has lots of fun apps for the kids.,"Perfect tablet for my kids, nieces and nephew"
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",This tablet is perfect for a young child. The case it comes with is wonderful and seems very protective.,Great tablet for young child
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I have two of these for my kids. Ages 2 and 3. They are great for them to watch cartoons and they are slowly getting into the puzzles, books and games on them. Easy to setup and link to amazon account. Only gave it 4 stars because the one downfall is that these tablets are bit on the slow side when either downloading content or loading up some videos. Kids are less patient than adults you know. Overall, well worth the money.",Great Starter Tablet for Kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I bought the first kindle years ago for my sister. When my oldest turned 1, he wouldn't leave her kindle alone. We decided to buy him one & he has had it ever since. The learning apps such as the counting ones, ones about learning shapes, and learning his ABCs, assists in his advancement in his schooling. We all have a kindle in the house, to include my 3 year old (this is his first year with one). Love it!",Awesome device for a young child
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I bought 2 Amazon Kid's Fire Tablets for my two grandsons for Christmas. Included in the purchase of the A.K.F. Tablets is a one year subscription to KID's Free Time.I have called & emailed inquiring about the registration process in order for my daughter to activate & begin using the free one year subscription of KID's FREE TIME, & still no resolution.Upon trying to register tablets, credit card used to purchase is required. I do not understand why my credit card needs to be submitted in order to obtain/activate a service that is included in the already PREPAID Purchase!I have been waiting for a response since Christmas.Therefore, at this time, I would have to give a 2 star rating due to the lack of customer service available for this product. With hope of getting this issue resolved I would still recommend to a friend.",AMAZON KID's FIRE TABLETS
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","This is a great tablet , lots of fun for the kids I reccomend big time.",Great for 5 year olds
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Overall a good First Tablet for a Child. I find it difficult to find a specific game on the Child User. The Adult User has a search feature. Not sure where the Search feature is on the Child User. My 5 yr old Grandson is enjoying the Tablet.,Good inexpensive Tablet
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Was looking for a tablet for my young daughter. This was on sale and had good reviews. After consulting with the sales associate with some questions, I decided to purchase item. Nice looking product, however, very little storage space.... after downloading a few apps... the storage was full and was required to buy more! Also, cannot play videos unless hooked up to wifi. Unlike the sales associate told me. Very disappointing!!! Would not recommend!",Disappointing product.
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I personally like that it is relatively small and light in weight.So, easy to handle for my toddler.With the increased number of games and apps, downloaded on the Tablett, it slows down in speed. That, for sure, I dislike. But over al it is good to have when on the go, on car rides or long periods of waiting.",Nice to have when on the go
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","This is a great starter tablet. Purchased for my 6 year old, it has been easy to use. Only giving get four stars because there should be a better way to control purchases. My son figured out quickly how to purchase apps. Finally figured out how to put a pin on app purchases.",Great Starter Tablet
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","My daughter loves that it is pink and she enjoys watching videos/playing on the tablet, which is what really matters. Sufficient and cheaper alternative to the more expensive tablet alternatives.",Daughter Loves It!
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",I bought this item for my 9 year old granddaughter. She is thrilled with it. She loves the number of books she is able to access. It wasd a Christmas hit!,Great for a child
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I especially loved the bumper that protects it! He absolutely loved this gift! It has parental control. It has the ability to buy games that are educational for him; and we are all thrilled with it....myself, his parents and our little guy!!!!",Awesome tablet for a 5 year old!!!!
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Your can really control what your kid gets access to from apps, videos, and the Internet. You can not get a better deal. The 2 yr anything happens warranty is a big plus. It's not the fastest thing on the market it's desent. Picture quality is great. Everything that comes with it just makes it a real smart buy. Love the fact that I can program it to have her read 15mins 1st before she can fully access it. Also that I can put a time limit on what she can access and for how long for the week.",Great for the price and the kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My older kids helped me put in the child safety features and then it works great for my special needs daughter,my special needs daughter loves it
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Great tablet for the kids as it includes some good educational apps and has a good case that surrounds it for durability.,Great for the kids!
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Bought it for my 8 year old and it was perfect. She loves it and works it with ease.,Great for little kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",So slow returning mine for something different any suggestions,Horrible
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Bought for my granddaughter for Christmas and she loves it. She would use her Mom's phone to watch her shows but now that she has her tablet she can watch her own and see it much better. Homerun on this Christmas present!,Great tablet for children
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Great device and easy setup.The ease of use for the kids are also great.,Kindle
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Bought as Christmas gift. She loves it. Small, light, fast, great selection of apps. Plus you can't go wrong with the warranty.",Awesome kids tablet
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Bought as Christmas gift. He loves it. Small, light, fast, great selection of apps. Plus you can't go wrong with the warranty.",Awesome kids tablet
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",We bought it for our granddaughter and she absolutely loved it!,Great for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Bought one last year that worked out well. Decided to get another one this year. Very pleased.,Great tablet for great grandsons
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Great for a 2 yr old, and will use it till he's older",For grandson
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My grandson loves it and there are lots of educational games .,Great product
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",I love this tablet for kids .. it's so much fun for them .. great buy ...,Great tablet for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",I bought this tablet for my two yr old granddaughter for Christmas and she loves the games and camera. Works great. Glad I got it for her.,Great tablet for a two yr old
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",The parental controls are amazing! Super easy for my daughter to operate,Love it
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",this tablet is a good for small children it has a good cover,amazon fire
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Good tablet. Easy to use for 5 yr. Not as many free stuff as expected. Have to pay for most games, movies and books.",Good tablet for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My daughter has enjoyed it very much!!!! She loves using the camera. And playing the games she just loves it. We have to put it on charge and she is asking 5 minutes later is it charged yet!!!! Really is kid friendly,great camera for a child.
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My 4 year old daughter loves her fire for kids. Keeps her very entertained at all times,Great product for a child
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Amazon free time great for small kids to get entertained,Great for kids
